0.06871947673600004,1.0,0.6875,0.1259001531,1.0,1.0,0.1875,0.5482219315200001,0.7900800000000003,0.7,0.6179452928000002,1.0,1.0,0.25,0.7,0.5,0.3888888888888889,0.8,0.75
0.054975581388800036,1.0,0.6875,0.38813010716999996,1.0,1.0,0.1875,0.4385775452160001,0.7900800000000003,0.7,0.6561507635200002,1.0,1.0,0.25,0.7899999999999999,0.5,0.4166666666666667,0.8,0.75
0.0037778931862957215,1.0,0.75,0.11394756822273527,0.7,0.5,0.40625,0.547516887895403,0.8320640000000004,0.6666666666666666,0.6256690338209069,0.6429999999999999,0.592,0.25,0.5529999999999999,0.5,0.3333333333333333,1.0,0.6666666666666666
0.0030223145490365774,1.0,0.75,0.37976329775591466,0.7,0.5,0.40625,0.4380135103163224,0.8320640000000004,0.6666666666666666,0.9251338067641814,0.6429999999999999,0.592,0.25,0.6870999999999999,0.75,0.3888888888888889,0.8,0.6666666666666666
0.002417851639229262,1.0,0.75,0.1139289893267744,0.7,0.5,0.40625,0.5504108082530579,0.8320640000000004,0.6666666666666666,0.7401070454113452,0.6429999999999999,0.592,0.25,0.4809699999999999,0.75,0.3333333333333333,1.0,0.6666666666666666
0.0019342813113834097,1.0,0.75,0.37975029252874204,0.7,0.5,0.40625,0.4403286466024463,0.8320640000000004,0.6666666666666666,0.9480214090822691,0.6429999999999999,0.592,0.25,0.6366789999999999,0.875,0.375,0.8,0.6666666666666666
0.40960000000000013,1.0,0.6875,0.153,0.7899999999999999,0.75,0.3125,0.7376000000000003,0.8,1.0,0.7680000000000001,1.0,1.0,0.25,0.7,0.5,0.16666666666666666,0.8,0.5833333333333334
0.2621440000000001,1.0,0.6875,0.12212999999999999,0.853,0.875,0.375,0.6720640000000002,0.8,1.0,0.7628800000000001,1.0,1.0,0.25,0.48999999999999994,0.25,0.16666666666666666,0.8,0.5833333333333334
0.8,1.0,0.6875,1.0,1.0,1.0,0.1875,0.8,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.2621440000000001,1.0,0.875,1.0,1.0,1.0,0.1875,0.2621440000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.2097152000000001,1.0,0.875,1.0,1.0,1.0,0.1875,0.2097152000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.0037778931862957215,1.0,0.875,1.0,1.0,1.0,0.5,0.0037778931862957215,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.002417851639229262,1.0,0.875,1.0,1.0,1.0,0.5,0.002417851639229262,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.8,0.8,1.0
0.0007922816251426447,1.0,0.875,1.0,1.0,1.0,0.5,0.0007922816251426447,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.00032451855365842736,1.0,0.875,1.0,1.0,1.0,0.5,0.00032451855365842736,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7142857142857143,0.8,1.0
0.8,1.0,0.6875,1.0,1.0,1.0,0.1875,0.8,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.00737869762948383,1.0,0.875,1.0,1.0,1.0,0.5,0.00737869762948383,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,1.0
0.0012379400392853823,1.0,0.875,1.0,1.0,1.0,0.5,0.0012379400392853823,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,1.0
0.0009903520314283058,1.0,0.875,1.0,1.0,1.0,0.5,0.0009903520314283058,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.625,0.8,1.0
0.00032451855365842736,1.0,0.875,1.0,1.0,1.0,0.5,0.00032451855365842736,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.6,0.8,1.0
0.40960000000000013,1.0,0.6875,1.0,1.0,1.0,0.5,0.40960000000000013,0.6400000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8,0.5833333333333334
0.1677721600000001,1.0,0.6875,1.0,1.0,1.0,0.5,0.1677721600000001,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.8,1.0
0.014411518807585602,1.0,0.875,1.0,1.0,1.0,0.5,0.014411518807585602,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.8333333333333333,0.8,1.0
0.009223372036854787,1.0,0.875,1.0,1.0,1.0,0.5,0.009223372036854787,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.0006338253001141158,1.0,0.875,1.0,1.0,1.0,0.5,0.0006338253001141158,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7,0.8,1.0
0.00040564819207303417,1.0,0.875,1.0,1.0,1.0,0.5,0.00040564819207303417,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.00032451855365842736,1.0,0.875,1.0,1.0,1.0,0.5,0.00032451855365842736,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7142857142857143,0.8,1.0
0.32768000000000014,1.0,0.6875,1.0,1.0,1.0,0.5,0.32768000000000014,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,0.5833333333333334
0.054975581388800036,1.0,0.6875,1.0,1.0,1.0,0.5,0.054975581388800036,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.043980465111040035,1.0,0.6875,1.0,1.0,1.0,0.5,0.043980465111040035,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.011529215046068483,1.0,0.6875,1.0,1.0,1.0,0.5,0.011529215046068483,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.009223372036854787,1.0,0.6875,1.0,1.0,1.0,0.5,0.009223372036854787,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.7,0.8,1.0
0.005902958103587064,1.0,0.6875,1.0,1.0,1.0,0.5,0.005902958103587064,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.004722366482869652,1.0,0.6875,1.0,1.0,1.0,0.5,0.004722366482869652,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.7142857142857143,0.8,1.0
0.0001063382396627935,1.0,0.875,1.0,1.0,1.0,0.5,0.0001063382396627935,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.6388888888888888,0.8,1.0
0.32768000000000014,1.0,0.875,0.153,0.7899999999999999,0.75,0.3125,0.6556800000000003,1.0,0.5833333333333334,0.7680000000000001,1.0,1.0,0.5,0.7,0.5,0.16666666666666666,0.8,0.5833333333333334
0.2621440000000001,1.0,0.875,0.40709999999999996,0.7899999999999999,0.75,0.3125,0.5245440000000002,1.0,0.5833333333333334,0.7912000000000001,1.0,1.0,0.5,0.7899999999999999,0.5,0.3333333333333333,0.8,0.5833333333333334
0.2097152000000001,1.0,0.875,0.12212999999999999,0.7899999999999999,0.75,0.3125,0.6196352000000003,1.0,0.5833333333333334,0.6329600000000002,1.0,1.0,0.5,0.5529999999999999,0.25,0.2777777777777778,0.8,0.5833333333333334
0.13421772800000006,1.0,0.875,0.11564729999999998,0.853,0.875,0.375,0.5965665280000002,1.0,0.5833333333333334,0.7412736000000001,1.0,1.0,0.5,0.38709999999999994,0.125,0.25,0.8,0.5833333333333334
0.043980465111040035,1.0,0.875,0.379800032151,0.92797,0.96875,0.425,0.4578829198950402,1.0,0.5,0.785238943744,1.0,1.0,0.5,0.57097,0.125,0.3,0.8,0.5833333333333334
0.03518437208883203,1.0,0.875,0.11394000964529999,0.92797,0.96875,0.425,0.5663063359160322,1.0,0.5,0.6281911549952001,1.0,1.0,0.5,0.39967899999999995,0.0625,0.2777777777777778,0.8,0.5833333333333334
0.0030223145490365774,1.0,0.875,0.37974684000551323,0.6495789999999999,0.484375,0.375,0.4453679294455391,0.7376000000000003,0.6428571428571429,0.7825855011182589,0.7,0.7,0.25,0.5797752999999999,0.0625,0.30952380952380953,0.8,1.0
0.00040564819207303417,1.0,0.875,0.11392405063557333,0.8798055969999998,0.935546875,0.41666666666666663,0.5556795036142447,0.7900800000000003,0.625,0.7618157401872104,0.24009999999999992,0.24009999999999992,0.09999999999999999,0.4058427099999999,0.03125,0.2916666666666667,0.8,1.0
0.00032451855365842736,1.0,0.875,0.3797468354449013,0.8798055969999998,0.935546875,0.41666666666666663,0.4445436028913958,0.7900800000000003,0.625,0.7856341661684894,0.24009999999999992,0.24009999999999992,0.09999999999999999,0.5840898969999999,0.03125,0.3148148148148148,0.8,1.0
0.054975581388800036,1.0,0.875,0.11400004592999999,0.6429999999999999,0.625,0.25,0.5723536498688002,0.47206400000000026,0.8333333333333333,0.7613766041600001,0.7,0.7,0.25,0.7,0.5,0.16666666666666666,0.8,0.5833333333333334
0.2097152000000001,1.0,0.875,1.0,1.0,1.0,0.5,0.2097152000000001,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,1.0
0.08589934592000005,1.0,0.875,1.0,1.0,1.0,0.5,0.08589934592000005,0.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.054975581388800036,1.0,0.875,1.0,1.0,1.0,0.5,0.054975581388800036,0.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.005902958103587064,1.0,0.875,1.0,1.0,1.0,0.5,0.005902958103587064,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.002417851639229262,1.0,0.875,1.0,1.0,1.0,0.5,0.002417851639229262,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.0009903520314283058,1.0,0.875,1.0,1.0,1.0,0.5,0.0009903520314283058,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.0006338253001141158,1.0,0.875,1.0,1.0,1.0,0.5,0.0006338253001141158,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.00032451855365842736,1.0,0.875,1.0,1.0,1.0,0.5,0.00032451855365842736,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5625,0.8,1.0
0.00016615349947311482,1.0,0.875,1.0,1.0,1.0,0.5,0.00016615349947311482,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5555555555555556,0.8,1.0
0.2621440000000001,1.0,0.6875,1.0,1.0,1.0,0.5,0.2621440000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.8,1.0
0.2097152000000001,1.0,0.6875,1.0,1.0,1.0,0.5,0.2097152000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.054975581388800036,1.0,0.875,1.0,1.0,1.0,0.5,0.054975581388800036,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.028147497671065627,1.0,0.875,1.0,1.0,1.0,0.5,0.028147497671065627,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.014411518807585602,1.0,0.875,1.0,1.0,1.0,0.5,0.014411518807585602,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.7,0.8,1.0
0.011529215046068483,1.0,0.875,1.0,1.0,1.0,0.5,0.011529215046068483,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.03518437208883203,1.0,0.875,1.0,1.0,1.0,0.5,0.03518437208883203,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.0037778931862957215,1.0,0.875,1.0,1.0,1.0,0.5,0.0037778931862957215,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.0009903520314283058,1.0,0.875,1.0,1.0,1.0,0.5,0.0009903520314283058,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
4.3556142965880224e-05,1.0,0.875,1.0,1.0,1.0,0.5,4.3556142965880224e-05,0.2097152000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.014411518807585602,1.0,0.6875,1.0,1.0,1.0,0.5,0.014411518807585602,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.8,1.0
0.00737869762948383,1.0,0.6875,1.0,1.0,1.0,0.5,0.00737869762948383,0.2097152000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.005902958103587064,1.0,0.6875,1.0,1.0,1.0,0.5,0.005902958103587064,0.2097152000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.8333333333333333,0.8,1.0
0.004722366482869652,1.0,0.6875,1.0,1.0,1.0,0.5,0.004722366482869652,0.2097152000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.0037778931862957215,1.0,0.6875,1.0,1.0,1.0,0.5,0.0037778931862957215,0.2097152000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.8,0.8,1.0
0.0030223145490365774,1.0,0.6875,1.0,1.0,1.0,0.5,0.0030223145490365774,0.2097152000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.0002596148429267419,1.0,0.6875,1.0,1.0,1.0,0.5,0.0002596148429267419,0.06871947673600004,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7857142857142858,0.8,1.0
0.00020769187434139353,1.0,0.6875,1.0,1.0,1.0,0.5,0.00020769187434139353,0.06871947673600004,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.00016615349947311482,1.0,0.6875,1.0,1.0,1.0,0.5,0.00016615349947311482,0.06871947673600004,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7777777777777777,0.8,1.0
0.00013292279957849188,1.0,0.6875,1.0,1.0,1.0,0.5,0.00013292279957849188,0.06871947673600004,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.0001063382396627935,1.0,0.6875,1.0,1.0,1.0,0.5,0.0001063382396627935,0.06871947673600004,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7727272727272727,0.8,1.0
6.805647338418785e-05,1.0,0.6875,1.0,1.0,1.0,0.5,6.805647338418785e-05,0.054975581388800036,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7916666666666667,0.8,1.0
5.444517870735028e-05,1.0,0.6875,1.0,1.0,1.0,0.5,5.444517870735028e-05,0.054975581388800036,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7692307692307692,0.8,1.0
4.3556142965880224e-05,1.0,0.6875,1.0,1.0,1.0,0.5,4.3556142965880224e-05,0.054975581388800036,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7857142857142858,0.8,1.0
3.484491437270418e-05,1.0,0.6875,1.0,1.0,1.0,0.5,3.484491437270418e-05,0.054975581388800036,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7666666666666666,0.8,1.0
2.2300745198530677e-05,1.0,0.6875,1.0,1.0,1.0,0.5,2.2300745198530677e-05,0.054975581388800036,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
1.784059615882454e-05,1.0,0.6875,1.0,1.0,1.0,0.5,1.784059615882454e-05,0.054975581388800036,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7647058823529411,0.8,1.0
0.32768000000000014,1.0,0.6875,0.153,0.7,0.5,0.125,0.6556800000000003,0.8,1.0,0.7680000000000001,1.0,1.0,0.5,0.7,0.5,0.16666666666666666,0.8,1.0
0.2097152000000001,1.0,0.6875,0.12212999999999999,0.7,0.5,0.125,0.6196352000000003,0.8,1.0,0.6329600000000002,1.0,1.0,0.5,0.48999999999999994,0.25,0.16666666666666666,0.8,1.0
0.014411518807585602,1.0,0.875,0.11392475442535771,0.5529999999999999,0.375,0.25,0.5599590751912068,0.6720000000000002,0.8333333333333333,0.7251676210554472,0.5529999999999999,0.5319999999999999,0.3,0.3429999999999999,0.125,0.16666666666666666,0.8,0.875
0.00737869762948383,1.0,0.875,0.3797469389005276,0.5529999999999999,0.375,0.25,0.44669904649789793,0.6300800000000002,0.8,0.7804241374319845,0.5529999999999999,0.5319999999999999,0.3,0.5400999999999999,0.125,0.25,0.8,0.875
0.0019342813113834097,1.0,0.875,0.37974683640115775,0.4809699999999999,0.34375,0.275,0.4450354748451451,0.6300800000000002,0.8,0.6514514996551586,0.38709999999999994,0.3723999999999999,0.25,0.67807,0.125,0.3,0.8,0.8
0.00020769187434139353,1.0,0.78125,0.37974683544342924,0.5183808969999999,0.583984375,0.2916666666666667,0.4445079058504933,0.5040640000000002,0.8333333333333333,0.7820033022255974,0.38709999999999994,0.3723999999999999,0.25,0.7746489999999999,0.125,0.3333333333333333,0.8,0.7142857142857143
0.5120000000000001,1.0,0.6875,0.51,1.0,1.0,0.1875,0.6720000000000002,0.8,1.0,0.8200000000000001,0.7,0.7,0.0,1.0,1.0,0.5,0.8,0.5833333333333334
0.06871947673600004,1.0,0.6875,0.11400004592999999,1.0,1.0,0.5,0.5860975452160002,0.6976000000000001,0.75,0.7610463027200001,0.5529999999999999,0.5319999999999999,0.16666666666666666,0.7,0.5,0.3333333333333333,0.8,0.75
0.00737869762948383,1.0,0.875,0.11392408167015827,1.0,1.0,0.5,0.5588349767242151,0.7481369600000001,0.6875,0.7252096057480399,0.5529999999999999,0.5319999999999999,0.16666666666666666,0.48999999999999994,0.25,0.2777777777777778,0.8,0.8
0.0030223145490365774,1.0,0.875,0.5658227880038592,1.0,1.0,0.5,0.3568988064662385,0.7481369600000001,0.6875,0.928387164904946,0.4809699999999999,0.4379199999999999,0.19999999999999998,0.6429999999999999,0.625,0.375,0.8,0.8
0.0012379400392853823,1.0,0.875,0.3879527849509702,1.0,1.0,0.5,0.4085857511285713,0.7481369600000001,0.6875,0.9229502013970499,0.5356752999999999,0.44523519999999994,0.2142857142857143,0.7500999999999999,0.8125,0.43333333333333335,0.8,0.75
0.0009903520314283058,1.0,0.875,0.11638583548529105,1.0,1.0,0.5,0.5268686009028571,0.7481369600000001,0.6875,0.7383601611176399,0.5356752999999999,0.44523519999999994,0.2142857142857143,0.5250699999999999,0.8125,0.3611111111111111,1.0,0.75
0.0007922816251426447,1.0,0.875,0.38147008483970374,1.0,1.0,0.5,0.42149488072228575,0.7481369600000001,0.6875,0.947672032223528,0.5356752999999999,0.44523519999999994,0.2142857142857143,0.667549,0.90625,0.4047619047619048,0.8,0.75
0.0006338253001141158,1.0,0.875,0.11444102545191112,1.0,1.0,0.5,0.5371959045778286,0.7481369600000001,0.6875,0.7581376257788225,0.5356752999999999,0.44523519999999994,0.2142857142857143,0.46728429999999993,0.90625,0.3541666666666667,1.0,0.75
0.00040564819207303417,1.0,0.875,0.11403261534490132,1.0,1.0,0.5,0.5438053789298103,0.7481369600000001,0.6875,0.6258590905607523,0.6749727099999998,0.55618816,0.25,0.3270990099999999,0.90625,0.3148148148148148,1.0,0.75
0.00032451855365842736,1.0,0.875,0.3798228307414309,1.0,1.0,0.5,0.43504430314384823,0.7481369600000001,0.6875,0.9251718181121505,0.6749727099999998,0.55618816,0.25,0.5289693069999999,0.953125,0.35000000000000003,0.8,0.75
0.0002596148429267419,1.0,0.875,0.11394684922242927,1.0,1.0,0.5,0.5480354425150786,0.7481369600000001,0.6875,0.7401374544897205,0.6749727099999998,0.55618816,0.25,0.3702785148999999,0.953125,0.3181818181818182,1.0,0.75
0.00020769187434139353,1.0,0.875,0.3797627944557005,1.0,1.0,0.5,0.4384283540120629,0.7481369600000001,0.6875,0.9480274908979441,0.6749727099999998,0.55618816,0.25,0.5591949604299999,0.9765625,0.34722222222222227,0.8,0.75
0.00013292279957849188,1.0,0.78125,0.37975018683569706,1.0,1.0,0.5,0.44059414656772034,0.7481369600000001,0.6875,0.9516843985436712,0.6749727099999998,0.55618816,0.25,0.6914364723009999,0.98828125,0.3717948717948718,0.8,0.75
0.0001063382396627935,1.0,0.78125,0.11392505605070911,1.0,1.0,0.5,0.5524753172541763,0.7481369600000001,0.6875,0.761347518834937,0.6749727099999998,0.55618816,0.25,0.4840055306106999,0.98828125,0.3452380952380952,1.0,0.75
8.507059173023481e-05,1.0,0.78125,0.37974753923549637,1.0,1.0,0.5,0.44198025380334105,0.7481369600000001,0.6875,0.9522695037669875,0.6749727099999998,0.55618816,0.25,0.63880387142749,0.994140625,0.3666666666666667,0.8,0.75
4.3556142965880224e-05,1.0,0.78125,0.11392409497183625,1.0,1.0,0.5,0.5542938899473107,0.7481369600000001,0.6875,0.7618904964821746,0.6749727099999998,0.55618816,0.25,0.44716270999924296,0.994140625,0.34375,1.0,0.75
1.1417981541647708e-05,1.0,0.78125,0.5658227857682463,1.0,1.0,0.5,0.35522481748634793,0.7481369600000001,0.6875,0.9904761758683978,0.6749727099999998,0.55618816,0.25,0.729109727899629,0.99853515625,0.35648148148148145,0.8,0.75
0.018014398509482003,1.0,0.875,1.0,1.0,1.0,0.5,0.018014398509482003,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.014411518807585602,1.0,0.875,1.0,1.0,1.0,0.5,0.014411518807585602,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.022517998136852502,1.0,0.875,1.0,1.0,1.0,0.5,0.022517998136852502,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,0.5833333333333334
0.018014398509482003,1.0,0.875,1.0,1.0,1.0,0.5,0.018014398509482003,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,0.5833333333333334
0.2621440000000001,1.0,0.875,1.0,1.0,1.0,0.5,0.2621440000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.8,1.0
0.10737418240000006,1.0,0.875,1.0,1.0,1.0,0.5,0.10737418240000006,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.8,1.0
0.8,1.0,0.6875,1.0,1.0,1.0,0.1875,0.8,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.054975581388800036,1.0,0.75,0.379800032151,0.6429999999999999,0.625,0.25,0.4688780361728002,0.8,1.0,0.636244867072,0.5529999999999999,0.5319999999999999,0.25,1.0,1.0,0.5,0.8,0.5
0.022517998136852502,1.0,0.6875,0.37974918141785907,0.6429999999999999,0.625,0.25,0.45445244361637904,0.7120000000000002,0.8333333333333333,0.7492954086866944,0.5529999999999999,0.5319999999999999,0.25,1.0,1.0,0.5,0.8,0.5
0.6400000000000001,1.0,0.875,1.0,1.0,1.0,0.1875,0.6400000000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.018014398509482003,1.0,0.75,0.37974918141785907,1.0,1.0,0.1875,0.4499488439890085,0.8400000000000001,0.625,0.7524438684368897,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.75
0.40960000000000013,1.0,0.6875,0.0081,1.0,1.0,0.1875,1.0,1.0,0.5,0.40960000000000013,1.0,1.0,0.25,0.7,0.5,0.16666666666666666,0.8,0.5
0.13421772800000006,1.0,0.6875,1.0,1.0,1.0,0.5,0.13421772800000006,0.40960000000000013,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,1.0
0.06871947673600004,1.0,0.6875,1.0,1.0,1.0,0.5,0.06871947673600004,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.014411518807585602,1.0,0.875,1.0,1.0,1.0,0.5,0.014411518807585602,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.005902958103587064,1.0,0.875,1.0,1.0,1.0,0.5,0.005902958103587064,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.625,0.8,1.0
0.0009903520314283058,1.0,0.875,1.0,1.0,1.0,0.5,0.0009903520314283058,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5416666666666666,0.8,1.0
0.13421772800000006,1.0,0.6875,1.0,1.0,1.0,0.5,0.13421772800000006,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,1.0
0.10737418240000006,1.0,0.6875,1.0,1.0,1.0,0.5,0.10737418240000006,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.8,1.0
0.08589934592000005,1.0,0.6875,1.0,1.0,1.0,0.5,0.08589934592000005,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.6666666666666666,0.8,1.0
0.0030223145490365774,1.0,0.875,1.0,1.0,1.0,0.5,0.0030223145490365774,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.002417851639229262,1.0,0.875,1.0,1.0,1.0,0.5,0.002417851639229262,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7,0.8,1.0
0.043980465111040035,1.0,0.875,1.0,1.0,1.0,0.5,0.043980465111040035,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.014411518807585602,1.0,0.875,1.0,1.0,1.0,0.5,0.014411518807585602,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.011529215046068483,1.0,0.875,1.0,1.0,1.0,0.5,0.011529215046068483,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.054975581388800036,1.0,0.875,0.11643903215099999,1.0,1.0,0.5,0.5508620361728,0.8,0.75,0.7625132605440001,0.48999999999999994,0.48999999999999994,0.16666666666666666,0.7,1.0,0.0,1.0,0.75
0.6400000000000001,1.0,0.6875,1.0,1.0,1.0,0.1875,0.6400000000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,0.5833333333333334
0.5120000000000001,1.0,0.6875,0.3,1.0,1.0,0.1875,0.7120000000000002,1.0,0.5833333333333334,0.8,1.0,1.0,0.5,0.7,0.5,0.3333333333333333,0.8,0.5833333333333334
0.32768000000000014,1.0,0.6875,0.153,1.0,1.0,0.5,0.6556800000000003,1.0,0.5833333333333334,0.7680000000000001,1.0,1.0,0.5,0.48999999999999994,0.25,0.2777777777777778,0.8,0.5833333333333334
0.2621440000000001,1.0,0.6875,0.40709999999999996,1.0,1.0,0.5,0.5245440000000002,1.0,0.5833333333333334,0.7912000000000001,1.0,1.0,0.5,0.6429999999999999,0.25,0.3333333333333333,0.8,0.5833333333333334
0.06871947673600004,1.0,0.6875,0.38000015309999996,1.0,1.0,0.5,0.4654420623360002,1.0,0.5833333333333334,0.7827433984000002,1.0,1.0,0.5,0.7500999999999999,0.25,0.3666666666666667,0.8,0.7
