0.4595790000000474,0.6739794135979104,0.7343788146972656,0.6666666666666666,-0.10344827586206896
0.04136211000000427,0.33024991266297604,0.1835947036743164,0.55,-0.12903225806451613
1.0,1.0,1.0,5.0,5.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,3.933333333333333
1.0,1.0,1.0,5.0,3.923076923076923
1.0,1.0,1.0,5.0,3.962962962962963
1.0,1.0,1.0,5.0,3.9375
1.0,1.0,1.0,5.0,3.9411764705882355
1.0,1.0,1.0,5.0,3.9444444444444446
1.0,1.0,1.0,5.0,3.9473684210526314
1.0,1.0,1.0,4.583333333333333,3.8536585365853657
1.0,1.0,1.0,5.0,5.0
0.027,0.7,0.5,2.0,0.0
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
0.5100000000000011,0.3016284135979104,0.5000038146972656,-0.6666666666666666,-0.7333333333333333
0.6570000000000007,0.5111398895185373,0.7500019073486328,-0.3684210526315789,-0.5483870967741935
0.7599000000000005,0.657797922662976,0.8750009536743164,-0.1,-0.375
0.22797000000000012,0.46045854586408314,0.4375004768371582,-0.14285714285714285,-0.3939393939393939
1.0,1.0,1.0,5.0,5.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,3.933333333333333
1.0,1.0,1.0,5.0,3.923076923076923
1.0,1.0,1.0,5.0,3.962962962962963
1.0,1.0,1.0,5.0,3.9375
1.0,1.0,1.0,5.0,3.9411764705882355
1.0,1.0,1.0,5.0,3.9444444444444446
1.0,1.0,1.0,5.0,3.9473684210526314
1.0,1.0,1.0,5.0,3.95
1.0,1.0,1.0,5.0,5.0
0.027,0.7,0.5,2.0,0.0
1.0,1.0,1.0,5.0,5.0
0.3,0.7,0.5,2.0,3.0
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0,1.0,1.0,5.0,5.0
0.027,0.7,0.5,2.0,0.0
1.0,1.0,1.0,5.0,5.0
0.153,0.7,0.5,2.0,1.5
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
6.176733962839465e-17,0.001139889518537313,1.9073486328125e-06,-0.9473684210526315,-1.096774193548387
1.0,1.0,1.0,5.0,5.0
0.027,0.7,0.5,2.0,0.0
1.0,1.0,1.0,5.0,5.0
1.0,1.0,1.0,5.0,4.0
0.11428593299999999,0.7,0.5,3.0,1.5333333333333334
0.38000015309999996,0.7899999999999999,0.75,3.5,1.75
0.379800032151,0.853,0.875,3.8,1.6666666666666667
0.11394000964529999,0.5971,0.4375,3.0,1.5263157894736843
0.37975800675171,0.71797,0.71875,3.2857142857142856,1.7
0.11392740202551299,0.502579,0.359375,2.75,1.5714285714285714
0.37974732809775036,0.6518052999999999,0.6796875,3.0,1.6666666666666667
0.11392419842932511,0.45626370999999993,0.33984375,2.6,1.56
0.3797468571691108,0.6193845969999999,0.669921875,2.8181818181818183,1.6428571428571428
0.11392405715073323,0.4335692178999999,0.3349609375,2.5,1.5517241379310345
1.0,1.0,1.0,5.0,5.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,3.933333333333333
1.0,1.0,1.0,5.0,3.923076923076923
1.0,1.0,1.0,5.0,3.962962962962963
1.0,1.0,1.0,5.0,3.9375
1.0,1.0,1.0,5.0,3.9411764705882355
1.0,1.0,1.0,5.0,3.9444444444444446
1.0,1.0,1.0,5.0,3.9473684210526314
1.0,1.0,1.0,4.583333333333333,3.8536585365853657
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
2.0589113209464885e-16,0.0016284135979104473,3.814697265625e-06,-1.0,-1.1333333333333333
6.176733962839465e-17,0.001139889518537313,1.9073486328125e-06,-1.0,-1.1290322580645162
1.8530201888518395e-17,0.000797922662976119,9.5367431640625e-07,-1.0,-1.125
1.6677181699666553e-18,0.0005585458640832833,4.76837158203125e-07,-1.0,-1.1176470588235294
1.0,1.0,1.0,5.0,5.0
0.3,0.7,0.5,2.0,3.0
0.5100000006327867,0.7899999999999999,0.75,3.0,-0.6666666666666666
0.6570000004429506,0.853,0.875,3.5,-0.44
0.7599000003100653,0.8971,0.9375,3.8,-0.23076923076923078
0.8319300002170458,0.92797,0.96875,4.0,-0.037037037037037035
0.8823510001519319,0.949579,0.984375,4.142857142857143,0.14285714285714285
0.9176457001063523,0.9647052999999999,0.9921875,4.25,0.3103448275862069
0.9423519900744466,0.9752937099999999,0.99609375,4.333333333333333,0.4666666666666667
0.9596463930521126,0.9827055969999998,0.998046875,4.4,0.6129032258064516
0.9717524751364788,0.9878939178999999,0.9990234375,4.454545454545454,0.75
0.9802267325955352,0.9915257425299999,0.99951171875,4.5,0.8787878787878788
0.9861587128168745,0.9940680197709999,0.999755859375,4.538461538461538,1.0
0.990311098971812,0.9958476138396999,0.9998779296875,4.571428571428571,1.1142857142857143
0.9932177692802684,0.99709332968779,0.99993896484375,4.6,1.2222222222222223
0.9952524384961878,0.9979653307814529,0.999969482421875,4.625,1.3243243243243243
0.9966767069473315,0.998575731547017,0.9999847412109375,4.647058823529412,1.4210526315789473
0.997673694863132,0.9990030120829119,0.9999923706054688,4.666666666666667,1.5128205128205128
0.9988601104829344,0.9995114759206267,0.9999980926513672,4.45,1.5609756097560976
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
2.0589113209464885e-16,0.0016284135979104473,3.814697265625e-06,-1.0,-1.1333333333333333
6.176733962839465e-17,0.001139889518537313,1.9073486328125e-06,-1.0,-1.1290322580645162
1.8530201888518395e-17,0.000797922662976119,9.5367431640625e-07,-1.0,-1.125
1.6677181699666553e-18,0.0005585458640832833,4.76837158203125e-07,-1.0,-1.1176470588235294
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
2.0589113209464885e-16,0.0016284135979104473,3.814697265625e-06,-1.0,-1.1333333333333333
6.176733962839465e-17,0.001139889518537313,1.9073486328125e-06,-1.0,-1.1290322580645162
1.8530201888518395e-17,0.000797922662976119,9.5367431640625e-07,-1.0,-1.125
1.6677181699666553e-18,0.0005585458640832833,4.76837158203125e-07,-1.0,-1.1176470588235294
1.0,1.0,1.0,5.0,5.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,3.933333333333333
1.0,1.0,1.0,5.0,3.923076923076923
1.0,1.0,1.0,5.0,3.962962962962963
1.0,1.0,1.0,5.0,3.9375
1.0,1.0,1.0,5.0,3.9411764705882355
1.0,1.0,1.0,5.0,3.9444444444444446
1.0,1.0,1.0,5.0,3.9473684210526314
1.0,1.0,1.0,5.0,3.95
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0,1.0,1.0,5.0,5.0
0.11564729999999998,0.7,0.5,2.0,1.3636363636363635
0.38095311,0.7899999999999999,0.75,3.0,1.6666666666666667
0.38000015309999996,0.853,0.875,3.5,1.5714285714285714
0.11400004592999999,0.5971,0.4375,2.6,1.4
0.37975800675171,0.71797,0.71875,3.0,1.5555555555555556
0.11392740202551299,0.502579,0.359375,2.4285714285714284,1.4210526315789473
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
6.176733962839465e-17,0.001139889518537313,1.9073486328125e-06,-0.9473684210526315,-1.096774193548387
1.0,1.0,1.0,5.0,5.0
0.027,0.7,0.5,2.0,0.0
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
0.300000000000659,0.30968890104069996,0.5001220703125,-0.5384615384615384,-0.9166666666666666
0.0900000000001977,0.21678223072848996,0.25006103515625,-0.5714285714285714,-0.92
0.3630000000001384,0.45174756150994294,0.625030517578125,-0.2,-0.6923076923076923
0.1089000000000415,0.31622329305696006,0.3125152587890625,-0.25,-0.7037037037037037
0.03267000000001245,0.22135630513987203,0.15625762939453125,-0.29411764705882354,-0.7142857142857143
0.009801000000003736,0.15494941359791042,0.07812881469726562,-0.3333333333333333,-0.7241379310344828
0.0008820900000003361,0.0759252126629761,0.019532203674316406,-0.35,-0.7096774193548387
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
2.0589113209464885e-16,0.0016284135979104473,3.814697265625e-06,-1.0,-1.1333333333333333
6.176733962839465e-17,0.001139889518537313,1.9073486328125e-06,-1.0,-1.1290322580645162
1.8530201888518395e-17,0.000797922662976119,9.5367431640625e-07,-1.0,-1.125
1.6677181699666553e-18,0.0005585458640832833,4.76837158203125e-07,-1.0,-1.1176470588235294
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
2.0589113209464885e-16,0.0016284135979104473,3.814697265625e-06,-1.0,-1.1333333333333333
6.176733962839465e-17,0.001139889518537313,1.9073486328125e-06,-1.0,-1.1290322580645162
1.8530201888518395e-17,0.000797922662976119,9.5367431640625e-07,-1.0,-1.125
1.6677181699666553e-18,0.0005585458640832833,4.76837158203125e-07,-1.0,-1.1176470588235294
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
0.5100000000000011,0.3016284135979104,0.5000038146972656,-0.6666666666666666,-0.7333333333333333
0.6570000000000007,0.5111398895185373,0.7500019073486328,-0.3684210526315789,-0.5483870967741935
0.1971000000000002,0.35779792266297605,0.3750009536743164,-0.4,-0.5625
0.05913000000000006,0.2504585458640832,0.1875004768371582,-0.42857142857142855,-0.5757575757575758
1.0,1.0,1.0,5.0,5.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,4.0
1.0,1.0,1.0,5.0,3.933333333333333
1.0,1.0,1.0,5.0,3.923076923076923
1.0,1.0,1.0,5.0,3.962962962962963
1.0,1.0,1.0,5.0,3.9375
1.0,1.0,1.0,5.0,3.9411764705882355
1.0,1.0,1.0,5.0,3.9444444444444446
1.0,1.0,1.0,5.0,3.9473684210526314
1.0,1.0,1.0,5.0,3.95
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
5.904899999999999e-06,0.3429999999999999,0.125,-1.0,-1.4
1.7714699999999997e-06,0.24009999999999992,0.0625,-1.0,-1.3636363636363635
5.314409999999999e-07,0.16806999999999994,0.03125,-1.0,-1.3333333333333333
1.5943229999999994e-07,0.11764899999999995,0.015625,-1.0,-1.3076923076923077
1.4348906999999993e-08,0.08235429999999996,0.0078125,-1.0,-1.2666666666666666
1.2914016299999993e-09,0.05764800999999997,0.00390625,-1.0,-1.2352941176470589
1.1622614669999993e-10,0.04035360699999998,0.001953125,-1.0,-1.2105263157894737
1.0460353202999994e-11,0.028247524899999984,0.0009765625,-1.0,-1.1904761904761905
3.138105960899998e-12,0.019773267429999988,0.00048828125,-1.0,-1.1818181818181819
9.414317882699993e-13,0.01384128720099999,0.000244140625,-1.0,-1.173913043478261
2.824295364809998e-13,0.009688901040699992,0.0001220703125,-1.0,-1.1666666666666667
8.472886094429994e-14,0.006782230728489994,6.103515625e-05,-1.0,-1.16
2.541865828328998e-14,0.004747561509942996,3.0517578125e-05,-1.0,-1.1538461538461537
7.625597484986994e-15,0.003323293056960097,1.52587890625e-05,-1.0,-1.1481481481481481
2.2876792454960983e-15,0.002326305139872068,7.62939453125e-06,-1.0,-1.1428571428571428
2.0589113209464885e-16,0.0016284135979104473,3.814697265625e-06,-1.0,-1.1333333333333333
6.176733962839465e-17,0.001139889518537313,1.9073486328125e-06,-1.0,-1.1290322580645162
1.8530201888518395e-17,0.000797922662976119,9.5367431640625e-07,-1.0,-1.125
1.6677181699666553e-18,0.0005585458640832833,4.76837158203125e-07,-1.0,-1.1176470588235294
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
0.30001377809999996,0.6429999999999999,0.625,1.0,-0.8
0.51000964467,0.7500999999999999,0.8125,2.0,-0.2727272727272727
0.6570067512689999,0.82507,0.90625,2.6,0.16666666666666666
0.7599047258882998,0.8775489999999999,0.953125,3.0,0.5384615384615384
0.22797141776648994,0.6142842999999999,0.4765625,2.4285714285714284,0.42857142857142855
0.06839142532994698,0.4299990099999999,0.23828125,2.0,0.3333333333333333
0.0018465684839085682,0.30099930699999994,0.119140625,1.6666666666666667,0.1111111111111111
0.0005539705451725705,0.21069951489999994,0.0595703125,1.4,0.05263157894736842
0.00016619116355177113,0.14748966042999995,0.02978515625,1.1818181818181819,0.0
4.9857349065531336e-05,0.10324276230099996,0.014892578125,1.0,-0.047619047619047616
1.49572047196594e-05,0.07226993361069997,0.0074462890625,0.8461538461538461,-0.09090909090909091
4.48716141589782e-06,0.050588953527489974,0.00372314453125,0.7142857142857143,-0.13043478260869565
0.8951629762885747,0.33541226746924296,0.501861572265625,1.0,0.8378378378378378
0.9266140834020022,0.5347885872284701,0.7509307861328125,1.25,0.9473684210526315
0.9486298583814015,0.674352011059929,0.8754653930664062,1.4705882352941178,1.0512820512820513
0.2845889575144204,0.4720464077419503,0.4377326965332031,1.3333333333333333,1.0
0.3000435677235059,0.6304324854193651,0.7188663482666016,1.5263157894736843,0.75
0.09001307031705176,0.44130273979355555,0.3594331741333008,1.4,0.7142857142857143
0.5541064044553553,0.7262383424988422,0.8398582935333252,1.5,0.7843137254901961
0.3,0.7,0.5,-1.0,-1.0
0.0007289999999999999,0.48999999999999994,0.25,-1.0,-1.3333333333333333
